"true_te","true_att","rd_optimal","rd_half","rd_double","rd_bandwidth","rd_optimal_se","rd_half_se","rd_double_se","cf_ate","cf_ate_se","cf_att","cf_att_se","cf_hybrid_ate","cf_hybrid_ate_se","cf_hybrid_att","cf_hybrid_att_se","n_treated","n_control","het_slope","latent_corr"
0.5,0.5,0.286607009042894,0.285621422277057,0.258686849529536,0.95578305207036,0.316114649989092,0.408196374415011,0.247202065835545,0.58943129626015,0.0509074539288799,0.560034053321644,0.0476828722942198,0.460157252005634,0.0289362554449384,0.440770327785426,0.0508023090622279,646,4354,0,0.3
0.5,0.5,0.634065455155325,0.39506260125985,0.86708905552362,0.758709235660785,0.366002262653958,0.477802210471371,0.28230823101062,0.679649206475392,0.0467129516655445,0.649463226700315,0.0466057838871991,0.568037269968856,0.0281966675996316,0.54730237536695,0.0502187995745123,639,4361,0,0.3
0.5,0.5,0.600136385677965,0.381921380800144,0.528298330659529,0.971108883865887,0.311035205196071,0.422750435573964,0.227490789528649,0.520109233781474,0.0469997244417837,0.536008271691055,0.0457492249052623,0.44296759303049,0.0272086102500252,0.431969372959852,0.0487466073977789,652,4348,0,0.3
0.5,0.5,0.796627767493457,0.926517417330665,0.605608856817965,0.654435514032668,0.351820897029181,0.515409899001043,0.262487787499204,0.569095799125414,0.0512269932224634,0.552074394241285,0.0473963840289708,0.487145288260849,0.0284323898748436,0.463152044349355,0.0502998849022033,652,4348,0,0.3
0.5,0.5,0.568611887860973,0.692801402368447,0.435034762114921,0.67363702144973,0.386217746260597,0.552226510535243,0.274885306327195,0.606861386760657,0.0483216798252845,0.614607520295671,0.0457984697954388,0.535870219587615,0.0276083865196497,0.535012567291819,0.0500699217192301,622,4378,0,0.3
0.5,0.5,0.613689858322572,0.648107214322122,0.571218455031695,0.942369215122097,0.296127662889691,0.396080147525043,0.224253330328389,0.63587785627667,0.0488752332907306,0.63219985085117,0.0472707015370797,0.549481935600328,0.028316854723114,0.561449403288005,0.0504941067156036,652,4348,0,0.3
0.5,0.5,0.731460030418933,1.03073994864743,0.633652534426876,0.810626289020035,0.352109741872056,0.481917747758503,0.250920794916506,0.654657647200914,0.0472625469345963,0.650288222949782,0.0451908253782676,0.543477260307926,0.0277258618285107,0.52037202376799,0.0483649783548476,677,4323,0,0.3
0.5,0.5,1.17157489808241,1.15240500619127,0.795665028654979,0.666679542428295,0.421852870584709,0.603165951462165,0.289240176014895,0.599974290828714,0.0514558282725753,0.609794282629187,0.047017158216011,0.510325465992974,0.0288500322881313,0.512615620613122,0.0501402568393979,645,4355,0,0.3
0.5,0.5,0.0545590690873913,0.216186217770791,0.203798674814297,0.712951924341413,0.343096596410283,0.454410154407852,0.244375116644337,0.609086357751691,0.0507622985922188,0.59595999504639,0.0461734183005255,0.501417004510133,0.0275052136519006,0.494098887524585,0.0495127442393838,664,4336,0,0.3
0.5,0.5,0.568900304416503,0.584190136267656,0.631059708660335,0.821411272894469,0.361664204393242,0.485554985528029,0.265152235198094,0.635542273280895,0.0483326715540408,0.620664173944464,0.0457895818936103,0.524799942735888,0.0274080496559258,0.527971054078586,0.0489460883330565,622,4378,0,0.3
0.5,0.5,0.787027296257302,0.74330747797872,0.433988474484262,0.690835764227919,0.342103103826306,0.476134949127713,0.268007943054312,0.639469584573734,0.0498529857587921,0.646984654228551,0.0475038453606235,0.523039499026206,0.0284237185839366,0.562484106338704,0.0510452405489642,625,4375,0,0.3
0.5,0.5,0.837826222236367,0.836950572067135,0.883383683895724,0.838181276636778,0.321639420272948,0.472653421756272,0.241490796751039,0.647422407429494,0.0471974883511741,0.668163547489391,0.0453765779758401,0.541775103517264,0.0274561988187719,0.528165034020318,0.0489053560237837,674,4326,0,0.3
0.5,0.5,0.154830367848377,-0.207516700339345,0.276034226169527,0.760364633322022,0.369435924964051,0.550577763725974,0.259773378938531,0.637606252271192,0.0459751428869641,0.6372942835086,0.043749136789399,0.525938535945567,0.0267105053737967,0.530712042548041,0.0473508997615854,671,4329,0,0.3
0.5,0.5,0.100228070763506,-0.29164703766235,0.266884424119316,0.75398116913902,0.352132748906405,0.503196399610835,0.259646576127878,0.631484023231113,0.047160099557681,0.617695775563314,0.0447590262292221,0.555486073369214,0.0278198753996836,0.521449716624381,0.0480087670007206,630,4370,0,0.3
0.5,0.5,0.852585203739182,1.51567176798674,0.69254561571657,0.801764298410751,0.417912079768767,0.641294958170558,0.280238316036215,0.634095511162982,0.0525150096265814,0.57921921004804,0.0486684101544064,0.518986963967998,0.0319946357110733,0.455744216837537,0.0515419998966051,610,4390,0,0.3
0.5,0.5,0.65913648969788,0.58134271041452,0.668889570352326,0.856420079250212,0.323537914916328,0.437601136760486,0.24368978613257,0.605502855038874,0.0465670400713646,0.616948497527699,0.044596869921379,0.527852106650072,0.0271368099056899,0.498417873258736,0.0479637795536575,674,4326,0,0.3
0.5,0.5,0.0373420732614563,0.180580834609379,0.292533285393683,0.616614286235858,0.471325178071471,0.758272185319779,0.333637232108779,0.672351525693548,0.0528990334936901,0.630187894416879,0.0483497815298101,0.595277583255533,0.0317879036748984,0.548479253259573,0.0510816859937281,633,4367,0,0.3
0.5,0.5,0.275563389060532,-0.00140138818680515,0.294826472536152,0.957000398634279,0.317994538188035,0.5252957181253,0.229409341063311,0.555561713677085,0.0476796717510519,0.562453510200019,0.045999868042594,0.48554022201947,0.0274692349702139,0.466633624566738,0.0495419818296797,590,4410,0,0.3
0.5,0.5,0.516430975525575,0.737238704549442,0.50964767654699,0.812374263687754,0.291097425033033,0.363845198431302,0.238230115049483,0.571413003470099,0.0470726162675688,0.604149882941575,0.0454924553802273,0.463641430931691,0.0268044388923524,0.489038272322926,0.0488377588195936,658,4342,0,0.3
0.5,0.5,0.60233822081082,1.04259609957147,0.574959805757567,0.682478034957672,0.330951022739662,0.583985045240055,0.247862700776873,0.63742723360346,0.0488717684142704,0.607288403362531,0.0456237166018716,0.521643325499894,0.0282905216849068,0.491522969909301,0.0489776501988742,680,4320,0,0.3
0.5,0.5,0.348697344084762,0.192851393780037,0.44083935267073,0.720727504857038,0.33022395002364,0.506376830515979,0.236760359185502,0.513868494308805,0.0445505881021676,0.569395509634099,0.0443666155321969,0.404906343501131,0.0268163366169052,0.446694886771347,0.047448210176747,669,4331,0,0.3
0.5,0.5,0.578142840011571,0.914273463529225,0.514196327210553,0.84912178118214,0.378974418536604,0.52801791831489,0.287295138899805,0.624141858545727,0.0515910193197829,0.629800269468894,0.0485280420925926,0.517117764736029,0.0289962078661551,0.517378176119173,0.0514446546172593,611,4389,0,0.3
0.5,0.5,0.254434871767906,0.132075073506734,0.297864915112915,0.694184128205209,0.340978973381655,0.461587388096136,0.261699208778115,0.626334851645432,0.0525590944840447,0.615660879646316,0.0482745774104794,0.525394756782637,0.027680093928961,0.496145200252367,0.0510707495851974,615,4385,0,0.3
0.5,0.5,0.401127167060496,0.411483020531962,0.450161588696277,0.955858900317217,0.307119263740277,0.454402882002081,0.229556362467876,0.599351034962344,0.0483617330847699,0.618610260648788,0.0466849345501556,0.534157798076797,0.0310830214366083,0.51375486309026,0.0502679857152881,619,4381,0,0.3
0.5,0.5,0.178645303872425,0.194364000290757,0.34543663415163,0.655651566917461,0.352717662893858,0.527197652702837,0.269278975241865,0.652475656735299,0.0483802101976022,0.640544331056699,0.045624263392285,0.53393594223657,0.0284145902595775,0.542252749860586,0.0488864356847383,638,4362,0,0.3
0.5,0.5,0.775720273379944,0.741470724907039,0.625308054669772,0.63308085443162,0.350671069298977,0.445320228092595,0.269121327356703,0.557986837574739,0.0490267747261461,0.56697863153658,0.0475724319548627,0.481886843149826,0.0283735072348541,0.456428604161888,0.0507369938733154,649,4351,0,0.3
0.5,0.5,0.856763976841099,0.802806037800512,0.620796590585213,0.636168584809988,0.356044576267967,0.422387075738918,0.257675527172372,0.646654978303065,0.0465257750928913,0.675332718598433,0.0456854991189834,0.592338710339,0.0272714837820327,0.585914561068271,0.0493124639456142,652,4348,0,0.3
0.5,0.5,0.291745966602406,0.154338191381384,0.359300721779427,0.863531224315315,0.324410068038646,0.453412458890273,0.237710067488236,0.554037922246488,0.0522320966076706,0.578670456975799,0.0486536839925245,0.445157625684679,0.0293522353474636,0.469553291511147,0.0508335317092603,649,4351,0,0.3
0.5,0.5,0.577202985909953,0.706780159493055,0.853197892291807,0.575615780259235,0.455598067858747,0.948813735504339,0.305746637131075,0.527343629192518,0.0489116044258483,0.513626741162525,0.0453895643191736,0.391352829374643,0.0296487994452555,0.414809651398622,0.0489837051119759,647,4353,0,0.3
0.5,0.5,0.474938635602657,0.167962787611135,0.48676490042443,0.846607255446631,0.287818636035714,0.45169948573566,0.229136150113384,0.606929784614684,0.0485253050829891,0.584066039481515,0.0466306793695024,0.49034963931917,0.0280777567420376,0.471431649093378,0.0498861446823667,635,4365,0,0.3
0.5,0.5,0.68749787704537,0.674998900573686,0.62007964015044,0.934300862277917,0.296290811141492,0.377124864983287,0.233361974547476,0.720358262534363,0.0469930275687104,0.712563118641432,0.0452256257535754,0.613309486099256,0.0273815495383502,0.5875312581558,0.0492346070708924,663,4337,0,0.3
0.5,0.5,0.153360416844793,-0.333602545057327,0.415170836122605,0.600907863065857,0.453690151859024,0.738300368987923,0.289723064127379,0.623786026959827,0.0515122797434263,0.621474922259251,0.0470988856214329,0.483089430124627,0.0283640118761555,0.466706516586484,0.050617482547905,648,4352,0,0.3
0.5,0.5,-0.213611658676444,0.346038613336182,0.165882462825433,0.577995745641403,0.435407599078535,0.582043382551392,0.289889580795887,0.67164401738009,0.0504189106816206,0.690142121863669,0.0476141994852384,0.588974054649009,0.028574646942902,0.584297254764189,0.0505528986023721,639,4361,0,0.3
0.5,0.5,0.861047964346865,0.850405152443333,0.646798959282404,0.784234571105893,0.358876272621283,0.499563786173388,0.255436595381086,0.581229070442414,0.051263891167699,0.561635476649371,0.0493176087405088,0.480957194186833,0.0286998613146042,0.463424365579411,0.0522409850403451,612,4388,0,0.3
0.5,0.5,0.200292017320865,0.509142089335688,0.147347703950445,0.744775155757941,0.396949844934462,0.566280371796999,0.282933590292871,0.618767502527312,0.0484388125479864,0.581867654279359,0.0462303415726023,0.523716887111001,0.0276372478474838,0.467377963447735,0.0492159605689629,649,4351,0,0.3
0.5,0.5,0.0545783947548321,0.0538074663977331,0.315267096546704,0.721417471308907,0.388576861829153,0.582897712757106,0.270530382168172,0.585990685450193,0.0508730093323211,0.579826965952526,0.0488975646117982,0.456767953103091,0.0292692955118068,0.44817240861914,0.0518601992802636,632,4368,0,0.3
0.5,0.5,1.12648327435622,1.40382033456872,0.921645022370391,0.696760332030751,0.390216621715731,0.597038653363812,0.290710111990733,0.586100106512935,0.0516480750905341,0.569196512140288,0.0457170396653573,0.476411589880553,0.0279669344625262,0.450524307061026,0.049234075399125,661,4339,0,0.3
0.5,0.5,0.188293151718623,0.13074920530231,0.0559294390295668,0.687414882740285,0.397131199587481,0.643213287025722,0.28115973219217,0.689301582312552,0.0466426498891063,0.716509496330756,0.0465782265329285,0.617217211125456,0.0278664904126785,0.674650902806214,0.0490782270247495,663,4337,0,0.3
0.5,0.5,0.165432834243853,0.211854591346578,0.245760623037872,0.76884521192048,0.328983853260018,0.457572441160383,0.241010954542405,0.608569956233844,0.0488656276533289,0.610818017513777,0.0464552634395409,0.487597887020541,0.0286964810344813,0.491287721860324,0.0493099687120788,668,4332,0,0.3
0.5,0.5,0.610113076936409,0.483600652082469,0.511404591788391,0.709856406899018,0.352096498479223,0.512910343148874,0.256038463958057,0.620016729561212,0.0477161491437802,0.635091255044093,0.0453819333978861,0.536905261120422,0.0272459898178198,0.563863091568591,0.0486987550955804,683,4317,0,0.3
0.5,0.5,0.184263736453952,0.0847939443655787,0.218618091260711,0.865706030850658,0.321504781668809,0.47343246809281,0.236978508096315,0.648585830486309,0.0486357544619679,0.644671036189254,0.0461950301332302,0.51734427018411,0.0287598006712883,0.546249670865909,0.0489253473934067,637,4363,0,0.3
0.5,0.5,0.256554731621876,-0.0880243016450421,0.308473145544064,0.982375177149248,0.326941099826496,0.480659901361067,0.246963658181511,0.568760701156564,0.0527804441143988,0.596932020283044,0.0505246381367134,0.463328569570473,0.0312994286701467,0.515576286621475,0.0530255317216746,621,4379,0,0.3
0.5,0.5,0.550673054822362,0.295206159255137,0.720533990868908,0.696021130028384,0.398736940829944,0.5767686941793,0.282412029041065,0.617341789068227,0.0523087161757383,0.632790385061214,0.048127301594624,0.512462106049082,0.0288432386280694,0.505894262853061,0.0510546275626096,620,4380,0,0.3
0.5,0.5,0.979316221154942,0.764837349064363,0.939836628660881,0.847945659145304,0.339218879639442,0.440062106589412,0.26903805822386,0.717109153755419,0.0509046980441873,0.66444467875369,0.0480869930045712,0.622061103915701,0.0328270884746029,0.524308441365868,0.050882685941162,628,4372,0,0.3
0.5,0.5,0.879273156347231,1.2273046003909,0.494664596523579,0.597088918673917,0.449117628128798,0.632492070687228,0.315255873719484,0.601462570651412,0.0492973900440531,0.597219528284638,0.0469540119597108,0.435552459264946,0.0278829044792238,0.491034152003905,0.0496863163021581,655,4345,0,0.3
0.5,0.5,0.741032498892718,0.907313569352877,0.781249962758671,1.00341473960713,0.320560315115236,0.485137906140237,0.234504577077085,0.769090946893336,0.0527419414886151,0.756061773490365,0.0487706566995517,0.694276072557716,0.0309773926428725,0.637112018317305,0.0514894777923999,611,4389,0,0.3
0.5,0.5,0.8972585966126,1.16543816985272,0.922314389991301,0.786189173663711,0.342660479180829,0.494950871398924,0.24957195769467,0.652469349905085,0.0458352467503212,0.658131781881577,0.0447029702497726,0.511372654139194,0.0271939296552397,0.521700462907753,0.048168420764258,656,4344,0,0.3
0.5,0.5,0.164387050699576,-0.287465907786392,0.328379328606317,0.647068571052696,0.452963047816567,0.653384284129983,0.326067479698306,0.572804676157724,0.0512072707359572,0.552937742987026,0.0478744148412141,0.461068918607784,0.0289114032754704,0.445345112531591,0.0508298157469476,614,4386,0,0.3
0.5,0.5,0.0772182680751577,-0.0311620869212337,0.138097940184402,0.869862032180097,0.326144159862935,0.425570157948168,0.253404355322132,0.567830433231005,0.0477880794402898,0.558982371701175,0.0463029020577077,0.460695140598337,0.027758463461016,0.450848635227764,0.0502206136515209,613,4387,0,0.3
0.5,0.5,0.590283043360394,0.670374537420255,0.682068510772685,0.777854670910154,0.34330488335124,0.513936735662601,0.238681917932261,0.641294167218742,0.0465131136672344,0.639014709896202,0.0454651726280944,0.554881205779337,0.0270144823829015,0.536827549210106,0.0488664745602695,652,4348,0,0.3
0.5,0.5,0.743666337148325,0.476762759431146,0.786218116251704,0.838321482996888,0.301769197926036,0.367480645230139,0.243641329419793,0.623113602181175,0.0520465646341335,0.612075773688366,0.0476396237708605,0.509514281048269,0.0284838017797725,0.50494607993974,0.0508027383623811,640,4360,0,0.3
0.5,0.5,0.322757367995288,0.275609299131489,0.36379422307136,0.937219959863739,0.278708036801961,0.357066785893168,0.230069095916391,0.57926331209535,0.0505727638097056,0.566008054902311,0.0477219697762242,0.484706737354917,0.0288531756048096,0.433768448918172,0.0507413111976142,643,4357,0,0.3
0.5,0.5,-0.186466853133299,-0.517554633948521,0.0171835598298278,0.750515902541287,0.423209084976507,0.927929566661467,0.271716804255055,0.677193860847736,0.0489652297492124,0.672294060885705,0.0451187114752671,0.579910747292331,0.0282933667241258,0.57686866828001,0.0481952515703571,646,4354,0,0.3
0.5,0.5,0.6923984570218,1.32978541236755,0.513326093826107,0.636040902734592,0.424148265410182,0.599203024769533,0.30071208891427,0.636222497750272,0.0487902095900546,0.653876117387782,0.0456970363853481,0.594940078210681,0.0283033948494639,0.573890782987687,0.0489359169805905,645,4355,0,0.3
0.5,0.5,0.555315121824424,0.626649615075441,0.369366152809667,0.594338943551788,0.329172469781616,0.46857464833697,0.254618156602975,0.622122266716321,0.0469697193836475,0.597015892507235,0.0450456252319201,0.516540856838876,0.0277419531069624,0.498356833383082,0.0480702338209329,648,4352,0,0.3
0.5,0.5,0.479532012189439,0.314915013120647,0.526025588951609,0.840259628501269,0.37026587849358,0.549224966787987,0.269153166409036,0.66358000743824,0.0484041376533491,0.624931654009953,0.0467857582635998,0.497093045793617,0.0276907710489975,0.507386987011351,0.0504523920352477,618,4382,0,0.3
